n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.3,2.2829341888427734,2.3091633319854736,9.80540943145752,10.065996170043945
256,8,8,0.3,2.2746715545654297,2.306865692138672,9.724721908569336,10.042902946472168
256,8,8,0.3,2.256542205810547,2.2777504920959473,9.550004959106445,9.754712104797363
256,8,8,0.3,2.281485080718994,2.356924057006836,9.791208267211914,10.558424949645996
256,8,8,0.3,2.2935445308685303,2.340221405029297,9.910003662109375,10.383533477783203
256,8,8,0.3,2.29740047454834,2.3112523555755615,9.948285102844238,10.08704662322998
256,8,8,0.3,2.2628276348114014,2.313579797744751,9.610231399536133,10.110555648803711
256,8,8,0.3,2.2621634006500244,2.2955474853515625,9.603841781616211,9.929871559143066
256,8,8,0.3,2.2571849822998047,2.274628162384033,9.556153297424316,9.724302291870117
256,8,8,0.3,2.27595591545105,2.2979893684387207,9.737226486206055,9.954148292541504
256,8,8,0.3,2.2822234630584717,2.276944875717163,9.798440933227539,9.746859550476074
256,8,8,0.3,2.2593777179718018,2.30764102935791,9.577130317687988,10.050689697265625
256,8,8,0.3,2.300781488418579,2.2995364665985107,9.981977462768555,9.969559669494629
256,8,8,0.3,2.2700676918029785,2.3227453231811523,9.680055618286133,10.203648567199707
256,8,8,0.3,2.2742371559143066,2.302215576171875,9.720500946044922,9.996307373046875
256,8,8,0.3,2.279038906097412,2.2828478813171387,9.76728630065918,9.80456256866455
256,8,8,0.3,2.2663044929504395,2.2709057331085205,9.643693923950195,9.6881742477417
256,8,8,0.3,2.252258062362671,2.2718305587768555,9.509183883666992,9.697134971618652
256,8,8,0.3,2.278085231781006,2.3239147663116455,9.757978439331055,10.215590476989746
256,8,8,0.3,2.292701005935669,2.287578582763672,9.901643753051758,9.85105037689209
256,8,8,0.3,2.320516586303711,2.289363384246826,10.18093204498291,9.86865520477295
256,8,8,0.3,2.2819113731384277,2.2776894569396973,9.795380592346191,9.754118919372559
256,8,8,0.3,2.2643866539001465,2.3121166229248047,9.625216484069824,10.095770835876465
256,8,8,0.3,2.279812812805176,2.2662692070007324,9.774855613708496,9.64335823059082
256,8,8,0.3,2.300858497619629,2.3041670322418213,9.982748031616211,10.01583480834961
256,8,8,0.3,2.2633848190307617,2.3229565620422363,9.615580558776855,10.205809593200684
256,8,8,0.3,2.280470848083496,2.2765579223632812,9.781285285949707,9.743085861206055
256,8,8,0.3,2.2614495754241943,2.3081042766571045,9.596990585327148,10.055341720581055
256,8,8,0.3,2.263417959213257,2.304924726486206,9.615901947021484,10.023421287536621
256,8,8,0.3,2.282656192779541,2.2851431369781494,9.802679061889648,9.827095031738281
256,8,8,0.3,2.218156337738037,2.2945733070373535,9.190369606018066,9.920205116271973
256,8,8,0.3,2.277970790863037,2.3149518966674805,9.756866455078125,10.124436378479004
256,8,8,0.3,2.2636709213256836,2.278526544570923,9.618330001831055,9.762288093566895
256,8,8,0.3,2.249164342880249,2.284339427947998,9.47981071472168,9.819194793701172
256,8,8,0.3,2.2577946186065674,2.279977321624756,9.561980247497559,9.776458740234375
256,8,8,0.3,2.240055561065674,2.296891212463379,9.393857955932617,9.943222999572754
256,8,8,0.3,2.2531790733337402,2.2691080570220947,9.517946243286133,9.670768737792969
256,8,8,0.3,2.2645583152770996,2.296319007873535,9.626867294311523,9.937532424926758
256,8,8,0.3,2.2296366691589355,2.283074378967285,9.296487808227539,9.806785583496094
256,8,8,0.3,2.2806451320648193,2.2911767959594727,9.782992362976074,9.886565208435059
256,8,8,0.3,2.2763724327087402,2.295647144317627,9.741281509399414,9.930861473083496
256,8,8,0.3,2.268784761428833,2.2864267826080322,9.667647361755371,9.839717864990234
256,8,8,0.3,2.2884137630462646,2.272592782974243,9.859283447265625,9.704529762268066
256,8,8,0.3,2.279250383377075,2.2804839611053467,9.769356727600098,9.781411170959473
256,8,8,0.3,2.2745728492736816,2.2801620960235596,9.723761558532715,9.778263092041016
256,8,8,0.3,2.246358871459961,2.2836995124816895,9.453252792358398,9.81291389465332
256,8,8,0.3,2.253751277923584,2.31524395942688,9.523393630981445,10.12739086151123
256,8,8,0.3,2.293203115463257,2.283500909805298,9.906620979309082,9.810969352722168
256,8,8,0.3,2.248276948928833,2.299591064453125,9.471406936645508,9.970104217529297
256,8,8,0.3,2.266603708267212,2.2542877197265625,9.64657974243164,9.52850341796875
256,8,8,0.3,2.265522003173828,2.311382532119751,9.636155128479004,10.088366508483887
256,8,8,0.3,2.2599637508392334,2.325650453567505,9.58273983001709,10.233331680297852
256,8,8,0.3,2.2348148822784424,2.2789084911346436,9.344749450683594,9.76601505279541
256,8,8,0.3,2.255497932434082,2.267268180847168,9.540040016174316,9.652997016906738
256,8,8,0.3,2.2601022720336914,2.2645301818847656,9.584066390991211,9.626601219177246
256,8,8,0.3,2.261385917663574,2.3143014907836914,9.5963773727417,10.117850303649902
256,8,8,0.3,2.2407162189483643,2.284824848175049,9.400059700012207,9.823963165283203
256,8,8,0.3,2.226755380630493,2.293771266937256,9.269739151000977,9.912246704101562
256,8,8,0.3,2.2511441707611084,2.301609516143799,9.498600006103516,9.990246772766113
256,8,8,0.3,2.2680904865264893,2.280780076980591,9.660937309265137,9.784309387207031
256,8,8,0.3,2.2727627754211426,2.2782421112060547,9.70617961883545,9.759509086608887
256,8,8,0.3,2.2850093841552734,2.281799554824829,9.825778007507324,9.79428768157959
256,8,8,0.3,2.2761640548706055,2.2606561183929443,9.739251136779785,9.589378356933594
256,8,8,0.3,2.267972469329834,2.265209913253784,9.65979290008545,9.63314437866211
256,8,8,0.3,2.2290589809417725,2.278926134109497,9.291123390197754,9.76618766784668
256,8,8,0.3,2.2645394802093506,2.3007259368896484,9.626688003540039,9.981425285339355
256,8,8,0.3,2.2553882598876953,2.2797765731811523,9.538991928100586,9.774496078491211
256,8,8,0.3,2.2596404552459717,2.2792627811431885,9.579641342163086,9.7694730758667
256,8,8,0.3,2.250934362411499,2.2993478775024414,9.49660587310791,9.96767807006836
256,8,8,0.3,2.285086154937744,2.282306432723999,9.826534271240234,9.799256324768066
256,8,8,0.3,2.2673799991607666,2.2682785987854004,9.654071807861328,9.662757873535156
256,8,8,0.3,2.251011610031128,2.266547203063965,9.497334480285645,9.646037101745605
256,8,8,0.3,2.2401819229125977,2.2749273777008057,9.395037651062012,9.72721004486084
256,8,8,0.3,2.26859974861145,2.258026123046875,9.665858268737793,9.564191818237305
256,8,8,0.3,2.245046615600586,2.2901687622070312,9.440855979919434,9.876604080200195
256,8,8,0.3,2.240015983581543,2.284687042236328,9.393481254577637,9.822611808776855
256,8,8,0.3,2.260287046432495,2.319535493850708,9.585840225219727,10.170950889587402
256,8,8,0.3,2.2842159271240234,2.2560160160064697,9.817989349365234,9.544988632202148
256,8,8,0.3,2.238050699234009,2.2745869159698486,9.375036239624023,9.72390365600586
256,8,8,0.3,2.239492893218994,2.2623963356018066,9.388572692871094,9.606081008911133
256,8,8,0.3,2.2324023246765137,2.2710914611816406,9.322237014770508,9.689970970153809
256,8,8,0.3,2.2300026416778564,2.250352144241333,9.29989242553711,9.491079330444336
256,8,8,0.3,2.2576324939727783,2.283720016479492,9.560430526733398,9.813115119934082
256,8,8,0.3,2.2565157413482666,2.268352746963501,9.549755096435547,9.663464546203613
256,8,8,0.3,2.2328693866729736,2.2741029262542725,9.326591491699219,9.719198226928711
256,8,8,0.3,2.2188665866851807,2.2752983570098877,9.196904182434082,9.73082160949707
256,8,8,0.3,2.2712128162384033,2.275937080383301,9.691146850585938,9.737038612365723
256,8,8,0.3,2.236560583114624,2.249584674835205,9.36108112335205,9.483798027038574
256,8,8,0.3,2.2305710315704346,2.262209892272949,9.305177688598633,9.604291915893555
256,8,8,0.3,2.2332732677459717,2.2423453330993652,9.33035659790039,9.415385246276855
256,8,8,0.3,2.237273693084717,2.2690482139587402,9.367756843566895,9.67018985748291
256,8,8,0.3,2.2726385593414307,2.267691135406494,9.704971313476562,9.65707778930664
256,8,8,0.3,2.2687175273895264,2.269881248474121,9.666996955871582,9.678251266479492
256,8,8,0.3,2.206228494644165,2.285085439682007,9.081400871276855,9.826528549194336
256,8,8,0.3,2.2616474628448486,2.2148125171661377,9.59889030456543,9.15969181060791
256,8,8,0.3,2.2245168685913086,2.2412092685699463,9.249011039733887,9.404699325561523
256,8,8,0.3,2.209686756134033,2.2745113372802734,9.11286449432373,9.72317123413086
256,8,8,0.3,2.252399444580078,2.277388334274292,9.510528564453125,9.751180648803711
256,8,8,0.3,2.261045217514038,2.268590211868286,9.593111038208008,9.665766716003418
256,8,8,0.3,2.2416839599609375,2.260282516479492,9.409158706665039,9.585797309875488
256,8,8,0.3,2.2504360675811768,2.2995221614837646,9.491873741149902,9.969422340393066
256,8,8,0.3,2.21854829788208,2.2444889545440674,9.1939697265625,9.43559455871582
256,8,8,0.3,2.2555713653564453,2.259326934814453,9.540740966796875,9.576641082763672
256,8,8,0.3,2.242417335510254,2.2959885597229004,9.41606616973877,9.934252738952637
256,8,8,0.3,2.2736165523529053,2.2661192417144775,9.714468002319336,9.6419095993042
256,8,8,0.3,2.237966299057007,2.244936943054199,9.374249458312988,9.439820289611816
256,8,8,0.3,2.2526028156280518,2.265284299850464,9.512462615966797,9.63386058807373
256,8,8,0.3,2.215574264526367,2.2618846893310547,9.166667938232422,9.601167678833008
256,8,8,0.3,2.2268872261047363,2.270984649658203,9.270964622497559,9.688936233520508
256,8,8,0.3,2.2553329467773438,2.266016960144043,9.538468360900879,9.640923500061035
256,8,8,0.3,2.236191987991333,2.2796127796173096,9.35762882232666,9.7728910446167
256,8,8,0.3,2.2447025775909424,2.280381679534912,9.437605857849121,9.780412673950195
256,8,8,0.3,2.257856845855713,2.277789831161499,9.562573432922363,9.755098342895508
256,8,8,0.3,2.232158899307251,2.2636303901672363,9.319963455200195,9.617938995361328
256,8,8,0.3,2.244873285293579,2.2420287132263184,9.439216613769531,9.412408828735352
256,8,8,0.3,2.2218992710113525,2.2748641967773438,9.224832534790039,9.726597785949707
256,8,8,0.3,2.242067575454712,2.292390823364258,9.412773132324219,9.898577690124512
256,8,8,0.3,2.235860824584961,2.277890920639038,9.354531288146973,9.756082534790039
256,8,8,0.3,2.2543447017669678,2.244133472442627,9.529048919677734,9.432238578796387
256,8,8,0.3,2.224210500717163,2.240401029586792,9.246177673339844,9.397098541259766
256,8,8,0.3,2.2202136516571045,2.26188325881958,9.209300994873047,9.601153373718262
256,8,8,0.3,2.2358596324920654,2.2467072010040283,9.354516983032227,9.456543922424316
256,8,8,0.3,2.2305996417999268,2.2742648124694824,9.305445671081543,9.720765113830566
256,8,8,0.3,2.2164926528930664,2.2884843349456787,9.175094604492188,9.859979629516602
256,8,8,0.3,2.2220277786254883,2.2770438194274902,9.226019859313965,9.747820854187012
256,8,8,0.3,2.2161381244659424,2.2350547313690186,9.171843528747559,9.34699535369873
256,8,8,0.3,2.205876111984253,2.234726667404175,9.078203201293945,9.3439302444458
256,8,8,0.3,2.200937509536743,2.2664108276367188,9.033480644226074,9.644721984863281
256,8,8,0.3,2.2173640727996826,2.258709669113159,9.18309497833252,9.57072925567627
256,8,8,0.3,2.2510061264038086,2.2811498641967773,9.497282028198242,9.78792953491211
256,8,8,0.3,2.218167781829834,2.2406866550445557,9.19047737121582,9.399781227111816
256,8,8,0.3,2.235886335372925,2.2355754375457764,9.354771614074707,9.351859092712402
256,8,8,0.3,2.2373456954956055,2.2653801441192627,9.36843204498291,9.634783744812012
256,8,8,0.3,2.2331509590148926,2.247652292251587,9.329216003417969,9.46548080444336
256,8,8,0.3,2.2188477516174316,2.2438549995422363,9.196728706359863,9.42961311340332
256,8,8,0.3,2.207415819168091,2.254424571990967,9.092192649841309,9.529808044433594
256,8,8,0.3,2.2067883014678955,2.2582409381866455,9.086488723754883,9.566244125366211
256,8,8,0.3,2.216029405593872,2.2409327030181885,9.1708402633667,9.402098655700684
256,8,8,0.3,2.2084128856658936,2.2435922622680664,9.101262092590332,9.427133560180664
256,8,8,0.3,2.2193470001220703,2.2500510215759277,9.20132064819336,9.48822021484375
256,8,8,0.3,2.2022793292999268,2.249105453491211,9.045609474182129,9.479248046875
256,8,8,0.3,2.235595941543579,2.255232572555542,9.35205364227295,9.537510871887207
256,8,8,0.3,2.226207971572876,2.2521584033966064,9.264665603637695,9.508232116699219
256,8,8,0.3,2.2100143432617188,2.236572742462158,9.115849494934082,9.36119270324707
256,8,8,0.3,2.2198588848114014,2.238450765609741,9.206034660339355,9.378791809082031
256,8,8,0.3,2.193856716156006,2.258129835128784,8.969736099243164,9.565185546875
256,8,8,0.3,2.198336362838745,2.250117778778076,9.010009765625,9.488853454589844
256,8,8,0.3,2.1846232414245605,2.2492973804473877,8.887301445007324,9.481074333190918
256,8,8,0.3,2.2219934463500977,2.2377350330352783,9.225704193115234,9.372079849243164
256,8,8,0.3,2.2314319610595703,2.2490341663360596,9.313193321228027,9.4785795211792
256,8,8,0.3,2.2122690677642822,2.2453439235687256,9.136421203613281,9.443657875061035
256,8,8,0.3,2.2064125537872314,2.2332839965820312,9.083074569702148,9.330456733703613
256,8,8,0.3,2.20721435546875,2.2754688262939453,9.09035873413086,9.732481002807617
256,8,8,0.3,2.2237977981567383,2.2284324169158936,9.242369651794434,9.285301208496094
256,8,8,0.3,2.2269294261932373,2.2376883029937744,9.271356582641602,9.371641159057617
256,8,8,0.3,2.2179019451141357,2.2065954208374023,9.18803596496582,9.084729194641113
256,8,8,0.3,2.225004196166992,2.240983009338379,9.253523826599121,9.402566909790039
256,8,8,0.3,2.2238497734069824,2.240910053253174,9.242842674255371,9.401883125305176
256,8,8,0.3,2.2260096073150635,2.2376456260681152,9.26282787322998,9.371246337890625
256,8,8,0.3,2.217801570892334,2.280719041824341,9.187111854553223,9.78371524810791
256,8,8,0.3,2.216982841491699,2.260615110397339,9.179590225219727,9.588985443115234
256,8,8,0.3,2.2120723724365234,2.2272450923919678,9.134627342224121,9.27428150177002
256,8,8,0.3,2.221611738204956,2.235492467880249,9.222185134887695,9.351085662841797
256,8,8,0.3,2.218048334121704,2.231289863586426,9.18937873840332,9.311869621276855
256,8,8,0.3,2.2028207778930664,2.2231264114379883,9.050506591796875,9.236162185668945
256,8,8,0.3,2.2068569660186768,2.2472946643829346,9.087112426757812,9.462100982666016
256,8,8,0.3,2.2090742588043213,2.2396674156188965,9.107283592224121,9.390212059020996
256,8,8,0.3,2.196187973022461,2.239464521408081,8.990675926208496,9.388304710388184
256,8,8,0.3,2.229628562927246,2.247445821762085,9.296412467956543,9.46353530883789
256,8,8,0.3,2.221816062927246,2.221022367477417,9.224064826965332,9.216747283935547
256,8,8,0.3,2.1816396713256836,2.2608754634857178,8.860820770263672,9.591480255126953
256,8,8,0.3,2.2163593769073486,2.252641439437866,9.173873901367188,9.512832641601562
256,8,8,0.3,2.2012321949005127,2.2328402996063232,9.03614330291748,9.326315879821777
256,8,8,0.3,2.2181382179260254,2.2504286766052246,9.190207481384277,9.49180793762207
256,8,8,0.3,2.2234346866607666,2.2747621536254883,9.239009857177734,9.725605010986328
256,8,8,0.3,2.2232882976531982,2.2351059913635254,9.23765754699707,9.347474098205566
256,8,8,0.3,2.208268642425537,2.218606948852539,9.099949836730957,9.194514274597168
256,8,8,0.3,2.209925889968872,2.2395756244659424,9.11504077911377,9.389348030090332
256,8,8,0.3,2.211287260055542,2.25138521194458,9.127455711364746,9.500887870788574
256,8,8,0.3,2.2042970657348633,2.2260971069335938,9.06387710571289,9.263640403747559
256,8,8,0.3,2.2012674808502197,2.245441436767578,9.036457061767578,9.444585800170898
256,8,8,0.3,2.205486536026001,2.227456569671631,9.074666023254395,9.276238441467285
256,8,8,0.3,2.2211029529571533,2.2648990154266357,9.21749210357666,9.630152702331543
256,8,8,0.3,2.1975507736206055,2.220099925994873,9.002938270568848,9.20824909210205
256,8,8,0.3,2.217297077178955,2.2909328937530518,9.182477951049805,9.884154319763184
256,8,8,0.3,2.2348732948303223,2.24621319770813,9.345296859741211,9.45187759399414
256,8,8,0.3,2.175339698791504,2.224207878112793,8.805179595947266,9.246153831481934
256,8,8,0.3,2.1963303089141846,2.224649429321289,8.991950988769531,9.250239372253418
256,8,8,0.3,2.2027182579040527,2.241381883621216,9.049576759338379,9.406318664550781
256,8,8,0.3,2.1737756729125977,2.2208502292633057,8.791414260864258,9.21516227722168
256,8,8,0.3,2.1879100799560547,2.228485107421875,8.916558265686035,9.285788536071777
256,8,8,0.3,2.1952383518218994,2.194511651992798,8.982144355773926,8.975614547729492
256,8,8,0.3,2.241605281829834,2.22790789604187,9.408419609069824,9.280427932739258
256,8,8,0.3,2.205226182937622,2.246286392211914,9.072305679321289,9.452567100524902
256,8,8,0.3,2.202515125274658,2.243227243423462,9.047740936279297,9.423694610595703
256,8,8,0.3,2.179046154022217,2.222846269607544,8.837872505187988,9.233577728271484
256,8,8,0.3,2.163466691970825,2.232004404067993,8.701248168945312,9.318523406982422
256,8,8,0.3,2.1956946849823,2.2208011150360107,8.986241340637207,9.21470832824707
256,8,8,0.3,2.1984434127807617,2.2202978134155273,9.01097583770752,9.210073471069336
256,8,8,0.3,2.231520891189575,2.2160704135894775,9.314019203186035,9.171220779418945
256,8,8,0.3,2.1976938247680664,2.235529899597168,9.00422477722168,9.351435661315918
256,8,8,0.3,2.189055919647217,2.2280325889587402,8.926783561706543,9.281590461730957
256,8,8,0.3,2.1592726707458496,2.230400562286377,8.664835929870605,9.30359172821045
256,8,8,0.3,2.180227279663086,2.2380223274230957,8.84831714630127,9.374772071838379
256,8,8,0.3,2.215090036392212,2.238684892654419,9.1622314453125,9.380988121032715
256,8,8,0.3,2.205289125442505,2.24932599067688,9.072874069213867,9.48134708404541
256,8,8,0.3,2.20561146736145,2.255045175552368,9.075797080993652,9.535721778869629
256,8,8,0.3,2.1882362365722656,2.23673152923584,8.919463157653809,9.362679481506348
256,8,8,0.3,2.212902307510376,2.2128095626831055,9.14220905303955,9.141363143920898
256,8,8,0.3,2.172400951385498,2.211298942565918,8.779339790344238,9.127565383911133
256,8,8,0.3,2.208919048309326,2.2320053577423096,9.105863571166992,9.318534851074219
256,8,8,0.3,2.208143711090088,2.2271182537078857,9.098806381225586,9.273102760314941
256,8,8,0.3,2.2111618518829346,2.2175612449645996,9.126311302185059,9.184906005859375
256,8,8,0.3,2.1916394233703613,2.1911168098449707,8.949873924255371,8.945197105407715
256,8,8,0.3,2.1976897716522217,2.239854097366333,9.004185676574707,9.391965866088867
256,8,8,0.3,2.1746087074279785,2.234567642211914,8.798741340637207,9.342436790466309
256,8,8,0.3,2.2029922008514404,2.2476284503936768,9.052061080932617,9.465259552001953
256,8,8,0.3,2.179774761199951,2.2295432090759277,8.84430980682373,9.295614242553711
256,8,8,0.3,2.177644729614258,2.211392402648926,8.825499534606934,9.12842082977295
256,8,8,0.3,2.1890199184417725,2.2196924686431885,8.926462173461914,9.204495429992676
256,8,8,0.3,2.167874336242676,2.219332695007324,8.739686965942383,9.201191902160645
256,8,8,0.3,2.1837196350097656,2.1565160751342773,8.8792724609375,8.640975952148438
256,8,8,0.3,2.1633541584014893,2.214460611343384,8.700268745422363,9.156466484069824
256,8,8,0.3,2.1992835998535156,2.230581521987915,9.018548965454102,9.305279731750488
256,8,8,0.3,2.1660640239715576,2.2261927127838135,8.723880767822266,9.264524459838867
256,8,8,0.3,2.1779885292053223,2.2282516956329346,8.828532218933105,9.283620834350586
256,8,8,0.3,2.2332053184509277,2.2309954166412354,9.329718589782715,9.309126853942871
256,8,8,0.3,2.1768574714660645,2.218453884124756,8.818550109863281,9.193111419677734
256,8,8,0.3,2.194664478302002,2.231260061264038,8.976988792419434,9.311594009399414
256,8,8,0.3,2.1967129707336426,2.2404797077178955,8.995396614074707,9.397835731506348
256,8,8,0.3,2.1919782161712646,2.2409982681274414,8.952908515930176,9.40271282196045
256,8,8,0.3,2.1861538887023926,2.2154741287231445,8.90091323852539,9.165756225585938
256,8,8,0.3,2.162757396697998,2.191465377807617,8.695084571838379,8.94831657409668
256,8,8,0.3,2.1965484619140625,2.2432186603546143,8.993919372558594,9.423609733581543
256,8,8,0.3,2.2016735076904297,2.207829236984253,9.040129661560059,9.095952033996582
256,8,8,0.3,2.180734872817993,2.1991899013519287,8.85280704498291,9.017705917358398
256,8,8,0.3,2.204015016555786,2.1945762634277344,9.061324119567871,8.9761962890625
256,8,8,0.3,2.1718006134033203,2.2595810890197754,8.774065971374512,9.579075813293457
256,8,8,0.3,2.1787807941436768,2.2250092029571533,8.835525512695312,9.253568649291992
256,8,8,0.3,2.2012572288513184,2.1771461963653564,9.036367416381836,8.821096420288086
256,8,8,0.3,2.1620664596557617,2.23470139503479,8.689074516296387,9.343693733215332
256,8,8,0.3,2.167006731033325,2.2455453872680664,8.732109069824219,9.445563316345215
256,8,8,0.3,2.1862330436706543,2.211519718170166,8.901622772216797,9.1295804977417
256,8,8,0.3,2.1640400886535645,2.2131407260894775,8.7062406539917,9.144389152526855
256,8,8,0.3,2.165281057357788,2.2119691371917725,8.71705150604248,9.133686065673828
256,8,8,0.3,2.154670000076294,2.238370895385742,8.625043869018555,9.37804126739502
256,8,8,0.3,2.157231330871582,2.217003107070923,8.647163391113281,9.179780960083008
256,8,8,0.3,2.16288423538208,2.2491281032562256,8.696186065673828,9.479467391967773
256,8,8,0.3,2.1575117111206055,2.2451109886169434,8.649590492248535,9.441458702087402
256,8,8,0.3,2.172368049621582,2.1954638957977295,8.779048919677734,8.98416805267334
256,8,8,0.3,2.1685256958007812,2.1838436126708984,8.74538516998291,8.88037395477295
256,8,8,0.3,2.1772713661193848,2.2081995010375977,8.822198867797852,9.099316596984863
256,8,8,0.3,2.185757875442505,2.178929567337036,8.897391319274902,8.83683967590332
256,8,8,0.3,2.208069086074829,2.177161455154419,9.098129272460938,8.821231842041016
256,8,8,0.3,2.171764373779297,2.1859195232391357,8.773750305175781,8.89882755279541
256,8,8,0.3,2.178086757659912,2.206094980239868,8.829397201538086,9.080190658569336
256,8,8,0.3,2.1683173179626465,2.191133499145508,8.743558883666992,8.945343971252441
256,8,8,0.3,2.199321985244751,2.1972901821136475,9.018896102905273,9.000593185424805
256,8,8,0.3,2.176910400390625,2.2073111534118652,8.819018363952637,9.091242790222168
256,8,8,0.3,2.1949622631073,2.2380805015563965,8.979660034179688,9.375319480895996
256,8,8,0.3,2.1879360675811768,2.1996407508850098,8.916791915893555,9.02177619934082
256,8,8,0.3,2.1823365688323975,2.2144553661346436,8.866997718811035,9.15642261505127
256,8,8,0.3,2.1607277393341064,2.2030699253082275,8.677448272705078,9.052762031555176
256,8,8,0.3,2.140397787094116,2.226314067840576,8.50281810760498,9.26564884185791
256,8,8,0.3,2.1687448024749756,2.177885055541992,8.747297286987305,8.827616691589355
256,8,8,0.3,2.1618709564208984,2.2031822204589844,8.687374114990234,9.053778648376465
256,8,8,0.3,2.157536268234253,2.2033631801605225,8.649803161621094,9.055415153503418
256,8,8,0.3,2.15765380859375,2.180788993835449,8.650816917419434,8.853288650512695
256,8,8,0.3,2.194758653640747,2.1900086402893066,8.977834701538086,8.935290336608887
256,8,8,0.3,2.1834757328033447,2.2168197631835938,8.877108573913574,9.178099632263184
256,8,8,0.3,2.168266534805298,2.2027909755706787,8.74311351776123,9.050238609313965
256,8,8,0.3,2.1752305030822754,2.2136545181274414,8.804218292236328,9.149092674255371
256,8,8,0.3,2.1535255908966064,2.2097361087799072,8.615180969238281,9.11331844329834
256,8,8,0.3,2.1837825775146484,2.221675395965576,8.879831314086914,9.222769737243652
256,8,8,0.3,2.132297992706299,2.2101454734802246,8.434226036071777,9.117042541503906
256,8,8,0.3,2.162977695465088,2.197268486022949,8.696996688842773,9.000399589538574
256,8,8,0.3,2.1475741863250732,2.1959118843078613,8.564056396484375,8.988191604614258
256,8,8,0.3,2.163083553314209,2.2244582176208496,8.697918891906738,9.2484712600708
256,8,8,0.3,2.171346664428711,2.186871290206909,8.770086288452148,8.90730094909668
256,8,8,0.3,2.1703381538391113,2.188678503036499,8.76124382019043,8.92341423034668
256,8,8,0.3,2.164813280105591,2.215245246887207,8.712977409362793,9.163658142089844
256,8,8,0.3,2.1685290336608887,2.208815097808838,8.745410919189453,9.104926109313965
256,8,8,0.3,2.189345121383667,2.2299089431762695,8.929365158081055,9.299015045166016
256,8,8,0.3,2.176135778427124,2.2308754920959473,8.812190055847168,9.308009147644043
256,8,8,0.3,2.163771152496338,2.1902785301208496,8.703900337219238,8.937705993652344
256,8,8,0.3,2.171025276184082,2.190277099609375,8.767268180847168,8.937688827514648
256,8,8,0.3,2.176607847213745,2.1934752464294434,8.816347122192383,8.966317176818848
256,8,8,0.3,2.171116590499878,2.223686933517456,8.768071174621582,9.241338729858398
256,8,8,0.3,2.178539514541626,2.218744993209839,8.833395957946777,9.195780754089355
256,8,8,0.3,2.15993595123291,2.17010760307312,8.670586585998535,8.759228706359863
256,8,8,0.3,2.191019296646118,2.191602945327759,8.944327354431152,8.949549674987793
256,8,8,0.3,2.1868441104888916,2.1995432376861572,8.907058715820312,9.020890235900879
256,8,8,0.3,2.147797107696533,2.2115747928619385,8.565971374511719,9.130078315734863
256,8,8,0.3,2.163236141204834,2.1784965991973877,8.699246406555176,8.833016395568848
256,8,8,0.3,2.151283025741577,2.172480344772339,8.595882415771484,8.780034065246582
256,8,8,0.3,2.1608026027679443,2.201125144958496,8.678098678588867,9.035173416137695
256,8,8,0.3,2.1942226886749268,2.204716682434082,8.97302532196045,9.067682266235352
256,8,8,0.3,2.1864356994628906,2.1681644916534424,8.903422355651855,8.742220878601074
256,8,8,0.3,2.1504907608032227,2.1554179191589355,8.589068412780762,8.63149642944336
256,8,8,0.3,2.164977550506592,2.1925981044769287,8.71440601348877,8.958459854125977
256,8,8,0.3,2.1696865558624268,2.1957969665527344,8.755538940429688,8.987160682678223
256,8,8,0.3,2.157829999923706,2.200530529022217,8.652341842651367,9.029802322387695
256,8,8,0.3,2.178924322128296,2.165109634399414,8.836797714233398,8.715557098388672
256,8,8,0.3,2.1370689868927,2.2309648990631104,8.474560737609863,9.308845520019531
256,8,8,0.3,2.146801710128784,2.195476770401001,8.557445526123047,8.984285354614258
256,8,8,0.3,2.1394083499908447,2.2320172786712646,8.49440860748291,9.318647384643555
256,8,8,0.3,2.164121627807617,2.1781671047210693,8.706950187683105,8.83010482788086
256,8,8,0.3,2.1688039302825928,2.1913506984710693,8.747820854187012,8.947287559509277
256,8,8,0.3,2.1740481853485107,2.19022798538208,8.793808937072754,8.937250137329102
256,8,8,0.3,2.1450600624084473,2.1552703380584717,8.542558670043945,8.63022518157959
256,8,8,0.3,2.177903175354004,2.205211639404297,8.827775955200195,9.072171211242676
256,8,8,0.3,2.158350706100464,2.1879124641418457,8.656847953796387,8.916580200195312
256,8,8,0.3,2.1292033195495605,2.1919522285461426,8.40816593170166,8.95267391204834
256,8,8,0.3,2.154985189437866,2.1651062965393066,8.627761840820312,8.71552848815918
256,8,8,0.3,2.1571409702301025,2.2207565307617188,8.646382331848145,9.214299201965332
256,8,8,0.3,2.1487326622009277,2.1958112716674805,8.57398509979248,8.987287521362305
256,8,8,0.3,2.12857985496521,2.2072339057922363,8.402926445007324,9.090536117553711
256,8,8,0.3,2.1744601726531982,2.214354991912842,8.79743480682373,9.155503273010254
256,8,8,0.3,2.133465528488159,2.1975162029266357,8.444077491760254,9.0026273727417
256,8,8,0.3,2.153042793273926,2.15682053565979,8.611024856567383,8.643610000610352
256,8,8,0.3,2.154956102371216,2.2177186012268066,8.627509117126465,9.186349868774414
256,8,8,0.3,2.1245501041412354,2.2092487812042236,8.36913013458252,9.108868598937988
256,8,8,0.3,2.166156530380249,2.154376745223999,8.724686622619629,8.622516632080078
256,8,8,0.3,2.17433762550354,2.195976495742798,8.796360969543457,8.988774299621582
